Date,Open,High,Low,Close,Volume,Ticker
2024-06-13,434.02890334988575,436.5296113185569,432.57179200487434,434.7475891113281,15960600,MSFT
2024-06-14,431.4986893853765,436.2835084137765,429.9628289677156,435.7223205566406,13582000,MSFT
2024-06-17,435.741958721063,443.9627681496181,433.9008973733048,441.4325256347656,20790000,MSFT
2024-06-18,442.75181252074634,443.1751821409538,438.00641324566425,439.4339599609375,17112500,MSFT
2024-06-20,439.3945864733692,439.62103860195157,434.442414629224,438.80389404296875,19877400,MSFT
2024-06-21,440.45791031268766,443.6083802322018,439.60137620942794,442.8207702636719,34187100,MSFT
2024-06-24,442.8404263927747,445.74479433203504,439.5028940256874,440.743408203125,15913700,MSFT
2024-06-25,441.31435950308355,444.4353242448053,439.837568562192,443.97259521484375,16413400,MSFT
2024-06-26,442.05276943847076,446.5816011478092,441.25530470792563,445.16387939453125,16507000,MSFT
2024-06-27,445.1835541624589,449.11183858084996,444.7798943577927,445.84320068359375,14806300,MSFT
2024-06-28,446.059848949654,448.3341049043701,439.50289267468526,440.0345458984375,28362300,MSFT
2024-07-01,441.71806471797646,450.2932899171113,438.7644825324962,449.6632080078125,17662800,MSFT
2024-07-02,446.1877931726741,452.478907120072,446.099159273985,452.1737060546875,13979800,MSFT
2024-07-03,451.1005881786126,453.88678735468443,450.79538710423196,453.6406555175781,9932800,MSFT
2024-07-05,452.498587816865,461.1033770377166,451.8685059547019,460.3255920410156,16000300,MSFT
2024-07-08,459.33126311315795,460.4634937005408,457.27360437796756,459.02606201171875,12962300,MSFT
2024-07-09,459.77428381745585,460.09916463101644,450.91353744838284,452.4297180175781,17207200,MSFT
2024-07-10,454.0837473649462,459.24266153927346,451.76024698147666,459.0359191894531,18196100,MSFT
2024-07-11,455.81649732303464,457.5886345893225,444.5633265323156,447.66461181640625,23111200,MSFT
2024-07-12,447.3003398715442,449.2989293786312,443.6772860929006,446.53240966796875,16324300,MSFT
2024-07-15,446.2863044349352,450.18505497376174,444.4452428142979,446.93609619140625,14429400,MSFT
2024-07-16,447.19208006387777,447.27082904351875,439.74905460392523,442.5647888183594,17175700,MSFT
2024-07-17,435.74198947896895,437.9670310742686,432.38474735385836,436.6575927734375,21778000,MSFT
2024-07-18,437.4648797185402,437.770080793845,427.67867544192785,433.5563049316406,20794800,MSFT
2024-07-19,426.39880643244663,434.31441483454387,425.3158203253179,430.34674072265625,20940400,MSFT
2024-07-22,434.95437784378936,437.7208974938516,432.1189340633458,436.0865783691406,15808800,MSFT
2024-07-23,437.0317583747776,441.45230735280467,436.2441483800791,437.9670715332031,13107100,MSFT
2024-07-24,433.6351347306288,434.6491968195245,420.9740958851319,422.2638244628906,26805800,MSFT
2024-07-25,422.1653174889069,423.1498448431678,411.0500252919827,411.9262390136719,29943800,MSFT
2024-07-26,411.7293557750341,422.28349032231534,410.8137224917234,418.68994140625,23583800,MSFT
2024-07-29,424.90231413559286,425.46350195400487,418.1287909882396,420.12738037109375,15125800,MSFT
2024-07-30,421.1020622928212,422.4114705197089,410.90234276735913,416.3763427734375,32687600,MSFT
2024-07-31,413.9937419087569,415.2539356882569,405.83200193737093,411.87701416015625,42891400,MSFT
2024-08-01,414.27933402476685,420.84611560670436,406.69846027697463,410.65625,30296400,MSFT
2024-08-02,406.10769576372263,408.5788691410044,398.08380349930894,402.1695861816406,29437900,MSFT
2024-08-05,383.1485258419234,394.8348607957488,379.61404618021845,389.0359802246094,40709200,MSFT
2024-08-06,393.8109820824443,399.3932659734361,392.33419089963513,393.427001953125,24946500,MSFT
2024-08-07,402.3173055349637,403.7349973998657,391.32012086399686,392.2652587890625,20650900,MSFT
2024-08-08,396.2132187300544,399.58028569311574,393.7519001712231,396.4593505859375,20203000,MSFT
2024-08-09,397.7786234799922,401.736413003281,396.0360207139592,399.7378234863281,19276700,MSFT
2024-08-12,400.7616957993417,402.4354042920839,397.98532149531104,400.51556396484375,16762900,MSFT
2024-08-13,403.2525628062739,408.5296451452922,403.23288307516907,407.60418701171875,19414300,MSFT
2024-08-14,408.3819407203729,411.25677385836923,406.0683254390975,410.4100646972656,18267000,MSFT
2024-08-15,414.0495331175792,415.34158622213624,411.9388626649199,415.2626953125,20752100,MSFT
2024-08-16,414.83859034033384,415.5684441235936,411.5837759699612,412.7377624511719,22775600,MSFT
2024-08-19,413.22105614207504,415.9728470077707,410.75530126947416,415.755859375,15234000,MSFT
2024-08-20,415.9234760853241,420.02646503626016,415.864300386001,418.9809875488281,16387600,MSFT
2024-08-21,418.2709333493598,420.55916118279697,415.9432751081222,418.33013916015625,16067300,MSFT
2024-08-22,418.54707521874735,420.94381179948715,408.9306313403218,409.8577575683594,19361900,MSFT
2024-08-23,411.2681797994915,413.51694694228206,406.4451490290269,411.0807800292969,18493800,MSFT
2024-08-26,410.6665125068156,411.5640508373135,405.7054152115458,407.8259582519531,13152800,MSFT
2024-08-27,407.2046168469379,408.68406980179446,404.6303831532702,408.17120361328125,13492900,MSFT
2024-08-28,409.1969570716752,409.3153084895278,401.7306441001557,404.9755859375,14882700,MSFT
2024-08-29,409.25610570352524,416.268697643249,404.9755591436319,407.4610290527344,17045200,MSFT
2024-08-30,409.90708149754283,411.7711764633265,406.4846126518204,411.4259948730469,24308300,MSFT
2024-09-03,412.1854608426902,414.1284769320411,401.4544905684809,403.83148193359375,20313600,MSFT
2024-09-04,400.3498254636215,405.6068015782242,398.830912042889,403.2988586425781,15135800,MSFT
2024-09-05,402.036335234427,407.4412799387572,400.5667551830583,402.7958068847656,14195500,MSFT
2024-09-06,403.4566466739337,405.02486305915306,395.3097834719027,396.1974792480469,19609500,MSFT
2024-09-09,401.6615826272171,403.0522719406784,396.6413094868822,400.16241455078125,15295100,MSFT
2024-09-10,402.6084940695935,410.62710415809914,402.11534306269766,408.52630615234375,19594300,MSFT
2024-09-11,409.80848319257257,418.1821775855184,403.9695620775317,417.2452087402344,19266900,MSFT
2024-09-12,417.51145302107784,421.5158363092752,414.0002206806835,421.1509094238281,17395700,MSFT
2024-09-13,419.9969653323754,425.9147773030141,419.63203841011375,424.6917724609375,15874600,MSFT
2024-09-16,424.7016342113202,427.5914917589124,422.3542307072933,425.4314880371094,13834700,MSFT
2024-09-17,434.1997314507894,435.79753584231287,426.34874601904636,429.1893005371094,18874200,MSFT
2024-09-18,429.04132931995406,430.05721907964937,424.5142071811442,424.9087219238281,18898000,MSFT
2024-09-19,435.18597071101885,435.45226137137865,430.91526689777044,432.6807556152344,21706600,MSFT
2024-09-20,431.23091793236443,433.22323693457605,428.27201223229315,429.3076171875,55167100,MSFT
2024-09-23,428.33121902605126,430.48135010026584,424.4945200082598,427.57177734375,15128900,MSFT
2024-09-24,427.0687217553129,427.4139334394583,420.2632446802758,423.29119873046875,17015800,MSFT
2024-09-25,423.94212038705155,427.18706197372046,422.6994004960537,426.1908874511719,13396400,MSFT
2024-09-26,429.1301061037402,429.3372210826113,423.251754987828,425.4018859863281,14492000,MSFT
2024-09-27,425.60900874647825,425.9345052473445,421.61449786891575,422.1569519042969,14896100,MSFT
2024-09-30,422.3443332995087,424.52408219664926,419.54323948144145,424.40570068359375,16807300,MSFT
2024-10-01,422.58111197910216,422.61069983568314,413.0731460704372,414.9273986816406,19092900,MSFT
2024-10-02,416.7914034366954,417.02813633754084,411.00181665833355,411.41607666015625,16582300,MSFT
2024-10-03,411.9092940444477,413.8029769595959,408.6150490966078,410.834228515625,13686400,MSFT
2024-10-04,412.5109097932594,414.00023534021534,409.28571331626097,410.36077880859375,19169700,MSFT
2024-10-07,410.3015550074602,411.3963355742429,403.3974423030078,403.9300537109375,20919800,MSFT
2024-10-08,405.2714886364785,409.9662958214234,402.57890342121186,409.029296875,19229300,MSFT
2024-10-09,410.1635185105957,414.62162263212304,408.6248898614367,411.7416076660156,14974300,MSFT
2024-10-10,409.5421386142519,411.63309377445904,407.49061385739407,410.1437683105469,13848400,MSFT
2024-10-11,410.4396908978323,411.41612015597997,407.589263932771,410.6172180175781,14144900,MSFT
2024-10-14,412.047300792356,418.2314324717677,411.80072533718436,413.3985595703125,16653100,MSFT
2024-10-15,416.3969091028174,416.692817718463,409.5717171353566,413.0040283203125,18900200,MSFT
2024-10-16,409.4829836231505,410.65665522282575,404.85722518493617,410.4199523925781,15508900,MSFT
2024-10-17,416.57450753710987,416.7126042679644,409.8972536844407,411.01177978515625,14820000,MSFT
2024-10-18,411.42598973201757,413.9015870376485,410.55803924257515,412.4320068359375,17145300,MSFT
2024-10-21,410.41992101582053,413.22101465794185,408.08239044719204,413.0434875488281,14206100,MSFT
2024-10-22,412.75746835174544,424.68185459098345,412.31365056093216,421.6539306640625,25482200,MSFT
2024-10-23,424.95801224079617,425.1749998576998,416.7421308498749,418.7837829589844,19654400,MSFT
2024-10-24,419.5037748840412,420.144895200207,416.6139175340375,418.9120178222656,13581600,MSFT
2024-10-25,420.91418182997273,426.5952599466425,420.7267820728724,422.2851257324219,16899100,MSFT
2024-10-28,425.74710969864265,426.02327304477956,420.46051551603273,420.7465515136719,14882400,MSFT
2024-10-29,422.1372373224,427.2364316805858,419.9673609785876,426.03314208984375,17644100,MSFT
2024-10-30,431.44794042425275,432.4934181148105,426.1810914644013,426.6051940917969,29749100,MSFT
2024-10-31,409.6703738017444,410.4594334413064,400.73448031809437,400.7838134765625,53971000,MSFT
2024-11-01,403.40736208449033,409.80845197934053,401.9180365381017,404.74871826171875,24230400,MSFT
2024-11-04,404.18653972407174,404.7980722358363,400.01450160866744,402.8648986816406,19672300,MSFT
2024-11-05,402.77615238186627,409.21670338911827,402.4901163672762,405.8238220214844,17626000,MSFT
2024-11-06,406.77063429083336,414.6906371773605,404.89663664059157,414.42431640625,26681800,MSFT
2024-11-07,415.5092700597973,421.0029789570154,414.12845339700306,419.6024169921875,19901800,MSFT
2024-11-08,419.4939629624982,420.65779206836214,416.00244554535874,416.7520446777344,16891400,MSFT
2024-11-11,416.7322894657105,418.99092936118404,410.301611581567,412.2840881347656,24503300,MSFT
2024-11-12,412.52073848816826,418.62594919557404,411.4851336112788,417.2352600097656,19401200,MSFT
2024-11-13,415.8643474786666,423.4489813965326,412.4813090867046,419.3755798339844,21502200,MSFT
2024-11-14,419.17832483529844,422.30491523139983,414.24681513135374,421.0424499511719,30246900,MSFT
2024-11-15,414.0692593490907,417.00841966551917,407.97392100075103,409.3152770996094,28247600,MSFT
2024-11-18,409.18708769998454,412.6687324009395,406.4550421174999,410.0649108886719,24727000,MSFT
2024-11-19,407.4511618868994,412.2150169012381,405.912533336808,412.06707763671875,18133500,MSFT
2024-11-20,411.1596854793811,411.57394553855335,404.9558378403451,409.798583984375,19191700,MSFT
2024-11-21,414.5818472703372,414.85856338751086,405.47983232208855,408.0295715332031,20780200,MSFT
2024-11-22,406.547145598137,412.50644943843054,406.2407824115055,412.11114501953125,24814600,MSFT
2024-11-25,413.4749606494442,416.14328803070504,409.9863472135053,413.8801574707031,27691100,MSFT
2024-11-26,414.67080652096905,424.0100286609721,413.93949178519347,422.9723205566406,23458900,MSFT
2024-11-27,420.12608556589345,422.22125646736464,417.07231569319254,418.03094482421875,18332400,MSFT
2024-11-29,415.1649667399431,419.89881842784905,412.90180567999255,418.4954528808594,16271900,MSFT
2024-12-02,416.62759418862754,427.92358362660957,416.37063273208213,425.9272766113281,20207200,MSFT
2024-12-03,424.80061260374794,427.3997836787713,422.72522667678595,426.1446838378906,18302000,MSFT
2024-12-04,427.95320145991604,434.5153692878957,427.5578970490266,432.291748046875,26009400,MSFT
2024-12-05,432.7859365018672,439.4469085884485,431.0564531129943,437.4308166503906,21697800,MSFT
2024-12-06,437.1145294101148,440.8699968788184,436.5907442566123,438.3696594238281,18821000,MSFT
2024-12-09,437.41103647885797,443.0738395996816,435.33565050126293,440.7909240722656,19144400,MSFT
2024-12-10,439.1800467406791,444.34871163189086,436.42274787532307,438.1324462890625,18469500,MSFT
2024-12-11,438.84401807874156,445.0701760009867,438.84401807874156,443.7261047363281,19200200,MSFT
2024-12-12,443.8446618873549,450.81202644259827,443.8446618873549,444.2893981933594,20834800,MSFT
2024-12-13,443.1825414368637,446.13747735633456,440.3560560775405,442.0262451171875,20177800,MSFT
2024-12-16,442.02629379074256,446.87873364714176,440.0596337652838,446.295654296875,23598800,MSFT
2024-12-17,445.7224537683285,449.9522746519603,444.2993336430134,449.1319885253906,22733500,MSFT
2024-12-18,446.0287948744165,447.34318887069384,431.89642797238076,432.2621154785156,24444500,MSFT
2024-12-19,436.44246396362297,437.9841721873849,431.2046129674818,431.9062805175781,22963700,MSFT
2024-12-20,428.0323101896431,438.53769150433186,423.60485191230276,431.4814147949219,64263700,MSFT
2024-12-23,431.619738686297,432.5190736490341,427.755575118412,430.147216796875,19152500,MSFT
2024-12-24,429.55422661934296,434.44620567192754,429.0996280307953,434.1793518066406,7164500,MSFT
2024-12-26,433.9323230175154,435.77053252746487,431.511064298451,432.97369384765625,8194200,MSFT
2024-12-27,429.5048044431988,430.1175308072659,421.35152651661633,425.4825134277344,18117700,MSFT
2024-12-30,421.0649558192297,422.5374777077036,416.9537232035626,419.849365234375,13158700,MSFT
2024-12-31,421.1044871129431,421.72710593306806,415.72826227096317,416.55841064453125,13246500,MSFT
2025-01-02,420.54116958363784,421.0748471756245,409.98638702094667,413.6726379394531,16896500,MSFT
2025-01-03,416.1433125624827,419.0587393010629,414.62138898974536,418.38671875,16662900,MSFT
2025-01-06,422.9821587186512,429.22807073060386,420.4917138753096,422.83392333984375,20573600,MSFT
2025-01-07,423.9704889084133,425.6011386030249,415.8666120215368,417.418212890625,18139100,MSFT
2025-01-08,418.49544017357744,421.96429936103294,416.5979667184096,419.5825500488281,15054600,MSFT
2025-01-10,419.65173171033285,419.73078053679086,410.1543816529302,414.038330078125,20201100,MSFT
2025-01-13,410.3717691669062,413.5935589908242,407.456372689251,412.2989196777344,17604800,MSFT
2025-01-14,412.9116481684101,414.8190138642203,405.90477401390683,410.7967529296875,16935900,MSFT
2025-01-15,414.2161960548363,423.13043625280113,413.3662628653434,421.31201171875,19637800,MSFT
2025-01-16,423.67398737859014,424.45470380326,419.4145196873236,419.6022644042969,15300000,MSFT
2025-01-17,429.00082793237107,429.386270141353,423.1502495011057,424.0001525878906,26197500,MSFT
2025-01-21,425.1563998310193,425.8481750206776,420.61032363697626,423.476318359375,26085700,MSFT
2025-01-22,432.430120920086,442.0262741390286,430.888412499157,440.9688415527344,27803800,MSFT
2025-01-23,436.81806704057095,441.5123788470024,436.3239289556834,441.47283935546875,18389300,MSFT
2025-01-24,439.94102216929423,441.4135440071518,436.225094129831,438.8539123535156,15549500,MSFT
2025-01-27,419.0389699284215,430.0977821935737,418.53493945291683,429.46527099609375,35647800,MSFT
2025-01-28,429.50483681704293,443.1232814648123,426.3225862891417,441.9571228027344,23491700,MSFT
2025-01-29,441.4530954449331,441.6408703345489,435.23682974085557,437.1441955566406,23581400,MSFT
2025-01-30,413.86037732807745,417.9024230144378,408.31616280623206,410.12469482421875,54586300,MSFT
2025-01-31,414.06793377994285,415.7578774765854,410.04564278987584,410.1938781738281,34161900,MSFT
2025-02-03,406.774468051233,410.53979775772405,403.8689337668832,406.1024475097656,25679100,MSFT
2025-02-04,407.8516865143663,409.0672770356713,404.9362598096777,407.5354309082031,20532100,MSFT
2025-02-05,407.5156591589932,408.97828849654115,405.5885086845079,408.44464111328125,16316700,MSFT
2025-02-06,409.14636782700785,413.2971401442444,409.14636782700785,410.9450378417969,16309800,MSFT
